NaCaMg3Fe6(PO4)9 mp-1173842
Na5Ni2P(CO4)4 mp-1176329
LiVF4 mp-1176530
USeO10 mp-1179177
SrTeO3 mp-1179320
YbCrTeO6 mp-1187813
Th2FeS5 mp-1188463
FeH5CN(ClO)2 mp-1190513
UNi(OF2)3 mp-1191770
CaGe(PO4)2 mp-1191974
NaLiSi2H4O7 mp-1192726
SmTl2P2S7 mp-1195564
K3Bi7(SO6)4 mp-1196099
K2GeC6O13 mp-1196720
Na2Y3Te4(ClO4)3 mp-1197762
Nd2Mo6PtO38 mp-1197807
Ba3(P3O13)2 mp-1198010
C3N4O3 mp-1198447
Ca(ReO5)2 mp-1198612
K2Na2Sm4Ta2O13 mp-1198935
Cs2K2B10O17 mp-1200330
Re2S(ClO2)4 mp-1200983
Cs2Cd3(B4O7)4 mp-1201213
Rb5Nd2N11O34 mp-1201325
Nd4B4O11F2 mp-1202742
Ca3(AlAs2)2 mp-1205338
UMo2H2O9 mp-1208512
RbSbCl6 mp-1209179
RbMo3Cl7 mp-1209508
Na2Cd3P4NClO14 mp-1210571
KY(CO3)2 mp-1211274
KHo(MoO4)2 mp-1211449
KLiDy2(MoO4)4 mp-1211571
BaTm2(MoO4)4 mp-1214443
Ba3CdIr2O9 mp-1214618
Al3P8NO36 mp-1215146
Sr2Nd(FeO3)3 mp-1218798
Sm6Ta2Ti4O21 mp-1219194
LiAuF4 mp-12263
CdHg6(Sb2I3)2 mp-1227680
BaMn2Ru4O11 mp-1228364
Ca(BH4)2 mp-1237277
BH mp-1238837
Cr5(GeN3)2 mp-1245457
Sr3(WN2)2 mp-1245893
Mg5(GeN3)2 mp-1246077
Sr5(ReN3)2 mp-1246201
Mg5(SiN3)2 mp-1246202
Ca3(TaN2)2 mp-1246236
GaBi2N3 mp-1246363
Sr5(CoN3)2 mp-1246638
Y2Ni3N4 mp-1246796
Ca5(GeN3)2 mp-1247566
SiO2 mp-12787
MnBO3 mp-1289597
Mn2O3 mp-1304368
Zn3TeO6 mp-13199
Ba(As3Pt2)2 mp-14501
LiBiO2 mp-1540429
CaTaAlO5 mp-15733
Ta2Zn2NiO8 mp-1662148
K2ZrGe2O7 mp-16871
SrGeO3 mp-17464
CaSiO3 mp-17552
Sb8(PbS5)3 mp-22737
Na3In2(AsO4)3 mp-22804
NaBiO2 mp-22984
BiSbO4 mp-23018
HgH12C2(Br2N3)2 mp-23835
SrH2I2O7 mp-23957
ZnH2SeO5 mp-23969
CaP2(HO)4 mp-24130
CrP2O7 mp-26140
Li2Ni(PO3)4 mp-26165
Fe(PO3)4 mp-26270
LiMn2P3O10 mp-26927
Tl4SiSe4 mp-28334
RbAsSe2 mp-28562
C15S4 mp-28709
Tl2Te3 mp-29711
Rb2Cd3Te4 mp-29901
Na3BS3 mp-29976
Dy2(WO4)3 mp-30960
AgSbS2 mp-3922
Na2B2Se7 mp-5004
LiSb(PO3)4 mp-504207
Ca3CuIrO6 mp-505151
KY(WO4)2 mp-510264
LiBi2(PO4)3 mp-540013
Fe(PO3)4 mp-540072
NaH2ClO5 mp-540550
K2Th(MoO4)3 mp-541256
Cd2AsO4F mp-541677
K2Ge2S5 mp-541878
Rb4H6C2O9 mp-542063
Mg(AlCl4)2 mp-542463
K2B2Se7 mp-542637
V2O5 mp-542844
LuP5O14 mp-554113
CsAs3O8 mp-554229
CsAgSb4S7 mp-554408
TbTaO4 mp-554593
MnCrF5 mp-555156
Ni5Te4(ClO6)2 mp-555161
Sr3U(Te2O7)2 mp-555451
LiEu(PO3)4 mp-555486
La2CrO6 mp-556104
RbNaTiO3 mp-556185
Na4Cd2Si3O10 mp-556413
MnCdF5 mp-556506
Ti3O5 mp-556754
Tl2Ni4P4O15 mp-556824
Ba5B4(O5F)2 mp-557176
Ca3Mn2(Si2O7)2 mp-557275
Tm2Te4O11 mp-557354
SiO2 mp-557837
Ca(BiO2)2 mp-558751
SiO2 mp-560064
La2C2N4O mp-560490
Sm2(MoO4)3 mp-560690
Y2GeO5 mp-561441
KAu(SO4)2 mp-561454
KMg2V3(CuO6)2 mp-561861
K3Bi5(PO4)6 mp-565692
RbInS2 mp-601861
AgPb2Br5 mp-621612
OsC4(ClO2)2 mp-638236
RbAuC2(SN)2 mp-641965
CdH2(CO2)2 mp-644265
Rb2Cu2(MoO4)3 mp-652224
TaP2NCl12 mp-669508
Li5TiP3 mp-675800
Bi(Mo2Cl5)3 mp-679989
Ag7P3S11 mp-683910
V2Ni(H4O5)2 mp-697709
CdH6C4(S2O)2 mp-698349
Gd4Mo7O27 mp-704325
Li2Ni4P4O15 mp-705401
Ca3B6(H4O5)4 mp-707129
BaH8PtC4(NO)4 mp-720904
Li2H12C3SN6O7 mp-722272
H12OsC4N(OF)3 mp-738695
Be2P2O7 mp-752393
Ba2YF7 mp-753793
Ba2Sc2O5 mp-755403
LiFeF5 mp-755653
LiSbO2 mp-755703
V2NiO6 mp-756506
DyTe3O8 mp-756897
MgH12SeO10 mp-757290
Li2Fe3Si3O10 mp-757294
Li2CrSi4O11 mp-757933
Li3Ti2(PO4)3 mp-759187
Li2AgF5 mp-760778
Fe7(SiO6)2 mp-763339
P4WO12 mp-766151
Li6W2O9 mp-766827
Dy2SiO5 mp-768317
Bi2(SO4)3 mp-768467
Li2Ni2(SO4)3 mp-768590
LiBi4B3O11 mp-768774
Ba3Y2Cl12 mp-768972
Dy2(SeO4)3 mp-769213
Tm2P4O13 mp-772744
Lu2P4O13 mp-773016
Sm2(WO4)3 mp-773126
Al2CrO5 mp-773505
Zr2N2O mp-776239
Li3Bi3P8O29 mp-778111
LiCrPO5 mp-778122
LiMn2F5 mp-779085
Na2Bi4O7 mp-780246
Li2Ni2S3 mp-849803
KHo(CO3)2 mp-9804
AlTlS2 mp-985477
YWN3 mp-989615
Na2ZrO3 mp-990440
AuBrO2 mp-997040
MgCuF5 mvc-14156
CaTi(PO3)4 mvc-1742
Ta2TeO8 mvc-2546
Ti5Zn4(TeO6)3 mvc-2890
Nb2Zn2NiO8 mvc-493
CaSn2(PO4)2 mvc-9564
LiCa3Si2N5 mp-1020056
CeMg2 mp-1039548
SrC2 mp-10497
CeSe2 mp-1080278
CrN2 mp-1096903
CrN2 mp-1096965
NaVO3 mp-1101657
Sm5Ru2 mp-1104159
CaFe(GeO3)2 mp-1106019
MgFe(SiO3)2 mp-1154479
Ca3V2(Si2O7)2 mp-1171437
Na2P2H12O11F2 mp-1176368
LiMn7O14 mp-1176738
NiH10(SeO5)2 mp-1181715
CaZn2(PO5)2 mp-1182035
Au3N3(Cl6O)2 mp-1182497
B5I mp-1182499
AsXe2F9 mp-1182721
U2Si5Ru3 mp-1188211
GaHCl2 mp-1190111
RbMg(BrO2)3 mp-1191766
Na5AgGe2S7 mp-1194446
Ba3V2H12(C5O14)2 mp-1195162
K2U(Si2O5)3 mp-1195515
KCd(BO2)3 mp-1196758
Ca2Al4Si4H10O21 mp-1197037
S5(IO9)2 mp-1197503
As8H2CS10(N10Cl)2 mp-1197935
Li2C3SN6O7 mp-1198353
Th(PO3)4 mp-1202718
Tl3Cr4AgO14 mp-1203083
AlH12(NO5)3 mp-1203296
V2Se2O13 mp-1203305
Ba3NaSi2B7O20 mp-1205119
TiCr2O5 mp-1208207
TbTl(WO4)2 mp-1208360
TaNCl6 mp-1208579
Tb2S3O20 mp-1208797
RbSc(WO4)2 mp-1209239
Rb3Zr6BeCl15 mp-1209505
LiSm2Br5 mp-1211059
KPr(MoO4)2 mp-1211391
HoAl3(BO3)4 mp-1212149
H2PbCl2O7 mp-1212238
H6C(N3O)2 mp-1212539
Ho2S3O20 mp-1212747
CsHo(WO4)2 mp-1213191
Eu3B2(O2F)3 mp-1213384
Cs3Nb6SBr17 mp-1213734
BaVCdF7 mp-1214298
Zr3BiF15 mp-1215756
Sr2Y4Fe2Cu2O13 mp-1218649
Mg2Fe7O12 mp-1222550
HoP5O14 mp-12237
BaCo2Sn4O11 mp-1228162
V2Ni(H4O5)2 mp-1238141
Cr3(GaN2)2 mp-1245715
Ca5Zr2N6 mp-1246118
Ca3(IrN2)2 mp-1246127
Cr5(SiN3)2 mp-1246195
Cd5(GeN3)2 mp-1246220
Mg3(VN2)2 mp-1246234
GaSb2N3 mp-1246470
Ca3Co2(Si2O7)2 mp-1249267
Zn3Si4(NiO7)2 mp-1266176
V2Si2O7 mp-1289183
Co2NiO4 mp-1304693
Mn2O3 mp-1306224
Na3TaF8 mp-17245
Ba3CaIr2O9 mp-17448
KGaS2 mp-17650
Dy2MoO6 mp-17822
KGaTe2 mp-17965
TlV2AgO6 mp-18853
LiV(SiO3)2 mp-19043
Ni(PO3)2 mp-19135
Eu(BO2)3 mp-22248
Na3H5(CO4)2 mp-23852
K3H(SeO4)2 mp-23979
MgH2SO5 mp-24041
Li2FeP2O7 mp-26025
Li3Fe2(PO4)3 mp-26825
LiV(PO3)4 mp-26915
K2Sb4S7 mp-27749
Rb2Si2O5 mp-28971
Bi3ClO4 mp-29558
Li2CrCl4 mp-29582
Ca21(Mn2Sb9)2 mp-30217
ThF4 mp-31034
Tb2Te4O11 mp-31245
Na6Sn2S7 mp-4907
CsSbO2 mp-510273
ZnNi(PO3)4 mp-540948
Zn2P2O7 mp-542331
Ba(BrO3)2 mp-554626
LiHo(PO3)4 mp-555366
Pb2S(O2F)2 mp-557531
Cd(AuF6)2 mp-557715
PtCI2O mp-558381
Ba2ZnSi2O7 mp-558629
Ag2TeO4 mp-558768
CaCr2(PO4)2 mp-559196
K3Bi2(AsO4)3 mp-561369
YAg3(PS4)2 mp-561467
Ca3(AlN2)2 mp-570258
AgAuCl4 mp-570340
Rb2AgAu3I8 mp-570536
LiTm2Cl5 mp-570542
Ga2NiCl8 mp-580999
Sr(H8O5)2 mp-626241
Cd2H2SO6 mp-634113
KEu(WO4)2 mp-640227
Sb8Pb7S19 mp-641987
BaBi2(MoO4)4 mp-642792
La4B14O27 mp-645962
Ba3SrRu2O9 mp-6641
P2Os4C15O13F6 mp-667424
KHgSbS3 mp-6678
Li5SnP3 mp-675621
NaGa(SiO3)2 mp-6822
Y2Te4O11 mp-684017
H2SO4 mp-690733
K3NbHOF7 mp-696651
ZnH8(CO2)4 mp-698274
Mo6H20Cl14O9 mp-699452
K2HS2NO6 mp-706912
K3P4H5O14 mp-707172
KMg2B12H19O30 mp-707457
ThH20C4S2N8O15 mp-707467
KAl2NiP3(H2O7)2 mp-720723
LiHCO2 mp-738714
Cr2Hg2H2O9 mp-744639
MnFeH14O7F5 mp-744767
Tl2Sn2S5 mp-7499
CeHfO4 mp-752669
CoAgO3 mp-752700
Li2VF5 mp-753643
Y2HfO5 mp-753917
Li2V2FeO6 mp-754148
V2CrO6 mp-754506
Li2CrO3 mp-755795
LiVF4 mp-756012
Li2CrS3 mp-756176
CaEu2O3 mp-756244
Li3V(PO4)2 mp-757334
Cd2Si(P2O7)2 mp-757428
LiNiPO4 mp-757960
LiV2(PO4)3 mp-758401
Li2V3P5O18 mp-759162
LiSb(PO3)4 mp-759185
La2H22S6N6O23 mp-759211
LiBi(PO3)4 mp-759289
LiSb(PO3)4 mp-759419
Na4Ti5O12 mp-760184
Mg3P2(HO)16 mp-766572
B2TeO5 mp-768235
Na5Bi2As(CO4)4 mp-768253
Bi4(B2O5)3 mp-768923
BaY2Cl8 mp-769044
Ca3Ta2O8 mp-769390
Li2CrO3 mp-770628
Lu4(B2O5)3 mp-771772
Er2(WO4)3 mp-773513
BaTm2O4 mp-776575
LiCr3P3(HO6)2 mp-778901
RePO5 mp-867296
AlTlSe2 mp-867359
CaAlF5 mp-8836
SbPO5 mp-9750
Al2Ge2O7 mp-9751
B2(CN2)3 mp-989466
YMoN3 mp-989604
SrReN3 mp-989623
MgP4WO12 mvc-2347
Mg4Sn5(TeO6)3 mvc-2780
Ta2CrO8 mvc-3013
MgGe2WO6 mvc-8418
BiPO4 mvc-9620
VPO4 mvc-9785
CCl4 mp-1004532
Sn4SF6 mp-1013750
NaGa(GeO3)2 mp-1020596
TaZn2N3 mp-1029387
Mg2TaN3 mp-1029442
Ca2CdP2 mp-1078908
Er(NiB)2 mp-1079335
CeSe2 mp-1080326
CeSe2 mp-1084851
N3Cl mp-1095181
CrN2 mp-1096908
KPbBr3O mp-1102208
CdCBr3N mp-1102642
BH5NCl mp-1106172
KOsN(Cl2O)2 mp-1106210
KOsBr4NO2 mp-1106308
LiFe2O2F3 mp-1176729
Li2Cr2O7 mp-1178024
Fe2OF2 mp-1178466
BaV6O11 mp-1182420
Tl2Hg3S4 mp-1188364
Ba2InSbSe5 mp-1189339
TaH6C2SeCl5 mp-1192701
CsZn2B3O7 mp-1195000
K5Mo3H2S4O2F11 mp-1196293
U(NO7)2 mp-1196744
Ba4SiSb2Se11 mp-1196887
Si2BPH29C9N mp-1197645
Cs2U(Si2O5)3 mp-1197866
Ba2H14Cl4O15 mp-1198374
NaH8C2S2NO5 mp-1198497
Na2Ti2Si4O13 mp-1200505
Sn3P2(NO5)2 mp-1200976
Nd(Ni2B)6 mp-1202698
SrSn2H10Br6O5 mp-1202840
K4Mo2H6S2O9 mp-1203753
V2Ag6As2O13 mp-1204976
BaIn2(P2O7)2 mp-1205018
K2Na2Eu4Nb2O13 mp-1205131
Tm2S3O20 mp-1208357
SrNiF4 mp-1208631
RbAlH4 mp-1209153
Nd(SiP3)2 mp-1210127
Mo6H2N2Cl14O mp-1211112
Y2MgS4 mp-1216083
Ti(FeO2)2 mp-1217399
U2Nb6O21 mp-1217425
SrTi4Bi4O15 mp-1217847
Nd4S4Cl2O mp-1220227
La4S4Cl2O mp-1223145
La4Ti2Se5O4 mp-1223562
Ce4S4Cl2O mp-1227009
CaSmCrO4 mp-1227138
Ce2Fe(SeO)2 mp-1227248
BaSr(FeO2)4 mp-1228024
AlB2Pb6(OF)7 mp-1229224
Cd3H36C10N5Cl11 mp-1229317
LiIr2N3 mp-1245453
LiRe2N3 mp-1245455
Y2GaN3 mp-1245470
Y2GaN3 mp-1245627
RbSi2N3 mp-1245922
Si2TeN2 mp-1245985
Cr2Pb3N4 mp-1246163
Zn2IrN3 mp-1246262
LiCo2N3 mp-1246372
Sr5(IrN3)2 mp-1246708
CuGe2N3 mp-1246877
CuSi2N3 mp-1247244
YAl2N3 mp-1247331
CeSe2 mp-1247786
CaSi2SnO6 mp-1255815
MnAlO3 mp-1258775
Li2Fe3SnO8 mp-1273464
Li2Ni3TeO8 mp-1305455
Al4CO4 mp-13703
Li2GeO3 mp-15349
Ca3Co2O7 mp-1579778
Li6Mn5SbO12 mp-1648716
SiO2 mp-16964
Sr2TaN3 mp-17518
Ce2(WO4)3 mp-17686
Ca5Al6O14 mp-17694
Nd2(WO4)3 mp-17950
Cs2LiMnO4 mp-18722
KCu4(AsO4)3 mp-21578
Na2W2O7 mp-21896
SrTa2Bi2O9 mp-23089
HgI2 mp-23173
BrF3 mp-23297
SrNb2Bi2O9 mp-23614
MnPH2O5 mp-23895
Be3P2(H2O5)2 mp-24674
LiV2(PO4)3 mp-26904
Li2TeO3 mp-27231
K5ThF9 mp-27390
CClF3 mp-28473
Hg2As3Br mp-28899
LiDy2Br5 mp-29431
Sr9Cr5O18 mp-29919
Ca5(Ga3O7)2 mp-3080
Ag2S mp-32669
Al5BO9 mp-3281
BaZnF4 mp-3881
LaTaO4 mp-3998
Ag5SbS4 mp-4004
La2SO6 mp-4078
Ge2N2O mp-4187
Si2N2O mp-4497
Li6Zr2O7 mp-5418
Te3MoCl16 mp-541868
Fe(MoS2)2 mp-542189
MnClO3 mp-546798
TcXeO4F5 mp-554361
Rb6U(Mo2O9)2 mp-554750
K5B19O31 mp-554996
MoP2PbO8 mp-555025
Er2SiO5 mp-555983
KCu(BiS2)2 mp-558063
Sr4B14O25 mp-559330
PBrNF mp-559366
CuSb2BrO3 mp-559587
Rb3Al2(PO4)3 mp-560459
K2OsNCl5 mp-569207
InCl mp-571636
NiSeO3 mp-572987
Cs4UC3O11 mp-573096
Na2GeO3 mp-5784
Nb2Bi2PbO9 mp-583454
Ce2Bi5Rh3 mp-606121
Dy3Ge4 mp-612918
HF mp-632296
HCl mp-632326
BaC2S2(OF)6 mp-638469
SrMgH4 mp-643009
Na4V2O7 mp-648893
Mg(GaS2)2 mp-667323
TaAsPCl13 mp-672248
Rb6Ta4S25 mp-680284
Ba5Na2Ru3O14 mp-683887
BaH4(BrO)2 mp-696806
P2H16N4O7 mp-703476
TlNi4(PO4)3 mp-705059
K6H6S6N2O23 mp-706366
Na2B4H20O17 mp-707151
Na3As3(HO5)2 mp-707396
H9C2N11O8 mp-707917
NaB3H4O7 mp-720642
Na4P2H20O17 mp-721144
LiH20C8BrO4 mp-738609
Li2Fe2OF4 mp-752505
Mn2OF4 mp-752994
Li2Mn2OF6 mp-753441
Co2RuO4 mp-754049
La3GaO6 mp-754150
LiMn(PO4)2 mp-754179
Nb2Ge2O7 mp-754857
Li2CrO2 mp-754913
Ca(ClO3)2 mp-755481
Li5BiS4 mp-757150
Li3Ti2(PO4)3 mp-758287
LiSi2BiO6 mp-759680
WOF4 mp-759818
Hf3N2O3 mp-760360
Li8FeO6 mp-763305
Ba3LiTi5(SbO7)3 mp-766108
K2S3 mp-7667
Ba5Sc6O14 mp-770836
NbV3O8 mp-770930
Rb2Ge2O5 mp-772864
Li2Fe3WO8 mp-775194
La2Ti2O7 mp-8154
TmCuPbSe3 mp-865269
Sr2CdAs2 mp-867203
Mg3(PO6)2 mp-867981
Ca3Sb2O7 mvc-14203
Mg3Bi2O7 mvc-15998
CaP4WO12 mvc-2240
Ca4Sn5(TeO6)3 mvc-2904
Zn3Cr2O7 mvc-3668
Zn3W2O7 mvc-3714
MgSi2WO6 mvc-5140
Mg2SiO4 mp-1020112
Mg2MnN3 mp-1029288
MnZn2N3 mp-1029354
RbGe2N3 mp-1029403
Mg2NbN3 mp-1029408
NbZn2N3 mp-1029422
H3CCl mp-1078233
SnO mp-1078644
Eu2ZnP2 mp-1078980
SnH4 mp-1079230
Cs2S3 mp-1079600
Ba2CdAs2 mp-1079666
CeSe2 mp-1080642
Ca2CdAs2 mp-1095180
SrMgF4 mp-1095258
BaNb2Fe2O9 mp-1096902
Cs2VHO4 mp-1096946
Ta2Ge2O7 mp-1101376
HC2N3 mp-1103408
Rb2Cd(IBr)2 mp-1103709
Ba2InBiSe5 mp-1105202
ZnHg3(SCl2)2 mp-1105779
BH6N mp-1105968
Na4Al3Si3CNO13 mp-1173717
LiCrPO4 mp-1176789
NaSbO7 mp-1180855
Nd3FeO6 mp-1186277
BH6N mp-1188579
NaNb(CuS2)2 mp-1189564
Ba2YGaTe5 mp-1189739
Gd3FeO6 mp-1189831
Er4Zn5Ge6 mp-1192836
Dy4Zn5Ge6 mp-1194035
Y4Zn5Ge6 mp-1194159
U(NO7)2 mp-1197147
CrCoH15N5ClO8 mp-1197764
Cs4K3U3Si4O20F mp-1200353
Gd(Ni2B)6 mp-1204079
Lu2(SO5)3 mp-1204198
Cs6Mo4C10S2O27 mp-1204705
Ba2YInSe5 mp-1205397
VCd2BiO6 mp-1207861
K2U3H4(O3F4)2 mp-1212194
Fe5SiC mp-1212719
ClF5 mp-1213763
Ca(TmS2)2 mp-1214092
V2FeSi mp-1216581
Tb2MgS4 mp-1217702
SrPrScO4 mp-1218030
Sn2SbSe2I3 mp-1219043
Sn2SbS2I3 mp-1219046
SbPb2S2I3 mp-1219558
Rb4Sn21Hg2 mp-1219835
Na3B2PO5F4 mp-1221248
LuCuPbS3 mp-1222325
KCa2Nb3O10 mp-1223594
HoCuPbS3 mp-1224006
K4Zn2Sn21 mp-1224111
K4Sn21Hg2 mp-1224491
Cu6SbAs mp-1225809
Er2PbS4 mp-1225956
Cs4Sn21Hg2 mp-1226308
CaNdFeO4 mp-1227142
Bi4IBr3 mp-1227510
Bi4I3Br mp-1227536
Ca2Tl2O5 mp-1227713
Ba3Ti(FeO4)2 mp-1228283
AgBi3PbS6 mp-1229202
Be8P8H34N8O33 mp-1229295
Tl4CO5 mp-1238269
Mn2SbN3 mp-1245454
LiRh2N3 mp-1245613
Ge2TeN2 mp-1245618
LiMn2N3 mp-1245623
Ga2CoN3 mp-1245747
Mn2FeN2 mp-1245907
VCo2N3 mp-1246070
NaCdN mp-1246218
Mg2IrN3 mp-1246303
Fe2IrN3 mp-1246498
Al2CoN3 mp-1246714
YGa2N3 mp-1246878
AlFe2N3 mp-1246890
Al5(BiS4)3 mp-1248520
LiVO2 mp-1282211
Sr2Ta2O7 mp-13664
Rb2LiAsO4 mp-14363
Cs2LiAsO4 mp-14364
Mg3V2O7 mp-1576557
RbV(CuS2)2 mp-15998
Tm4Zn5Ge6 mp-16189
Lu4Zn5Ge6 mp-16190
Ba4Tb2Cd3S10 mp-17513
Na2NiO2 mp-18765
SbF3 mp-1880
Ca3Mn2O7 mp-19042
HgBr2 mp-23292
GeBi2O5 mp-23446
Sb6S2O15 mp-27229
SbAs2Cl13 mp-27786
BaP10 mp-28035
Al10Ge2O19 mp-28499
Al10Si2O19 mp-28503
La2Fe2S5 mp-2995
Cr2(Bi2O5)3 mp-30205
Tb3GaO6 mp-31112
Sr2Nb2O7 mp-3870
Li2Si2O5 mp-4117
Cs2Te3 mp-505634
NaCa4(BO3)3 mp-554240
KSr4(BO3)3 mp-554346
Ca2VBiO6 mp-554381
BaFeF4 mp-554451
KCa4(BO3)3 mp-555023
Li4CO4 mp-555320
Hg2SeO3 mp-555918
BaSnHgS4 mp-555954
Li2ZnSn3O8 mp-555965
SiO2 mp-556218
SrTa2Bi2O9 mp-556569
SiO2 mp-557264
CsCu(BiS2)2 mp-558907
CaAlBO4 mp-559759
KHg2S(ClO)3 mp-559765
K2Be2(Si2O5)3 mp-561549
Tb4Zn5Ge6 mp-567401
CrI2 mp-567687
Yb2CdSb2 mp-569106
MgCl2 mp-569626
NbAsPCl13 mp-570225
AlHO2 mp-625054
ScHO2 mp-625150
RbHO mp-626620
U(HO2)2 mp-626885
Na2Zn2Si2O7 mp-6507
KNb(CuSe2)2 mp-6599
H2O mp-673658
La2NiO4 mp-690517
H2O mp-697111
K3HPdS2(ClO3)2 mp-697127
K3HPtS2(ClO3)2 mp-706983
Be4Si2H2O9 mp-707304
Fe3O4 mp-715438
B2O3 mp-717
UH12(NO7)2 mp-720789
Na3H6S2NO10 mp-720901
Rb2S3 mp-7446
Li4MnO3F mp-753101
Dy2CO5 mp-753153
TiFe2O5 mp-753157
Li5FeO3F mp-753464
Al2O3 mp-754401
Zr3N2O3 mp-754659
Y3AlO6 mp-754979
MnOF mp-755241
BaNa2O2 mp-755391
Ta2Pb2O7 mp-755663
Li2CrO3 mp-756005
BaSrI4 mp-756098
Rb2ZrO3 mp-756156
Li2Ti2O5 mp-756294
TaAsO4 mp-756401
Li5SbS4 mp-756427
KSb5O13 mp-757115
Li2Fe2Si2O7 mp-758631
Ba5Nb2O10 mp-758845
TmBO3 mp-760484
SrCrO3 mp-761337
UH12(NO7)2 mp-766134
TmTaO4 mp-768176
Lu3AlO6 mp-768573
Ga10Si2O19 mp-768931
SrCrO3 mp-769855
Ba5(Ga3O7)2 mp-771208
La2Nb2N2O5 mp-775929
SrCrO3 mp-781082
Li2Ge2O5 mp-7998
LiVOF4 mp-850188
Ca2SnS4 mp-866810
Ge2N2O mp-867745
Ag2GeS3 mp-9900
CuHO2 mp-996999
MgMo3O8 mvc-13535
Mg3Sb2O7 mvc-14011
CoN mvc-15478
Ti2Zn3O7 mvc-16004
MgMo3O8 mvc-3235
Zn3Sn2O7 mvc-3343
Ca3Bi2O7 mvc-3359
Mg3Co2O7 mvc-3604
Zn3Fe2O7 mvc-3623
Zn3Mo2O7 mvc-3669
Ca3V2O7 mvc-3680
Re2O7 mvc-7040
CrN2 mp-1014342
K2Al2Si3O10 mp-1019744
KNb(CuS2)2 mp-1106233
NaV3F10 mp-1120795
Na2Al2Si3(HO3)4 mp-1173798
SrS3 mp-1175
Na5Ni2P(CO4)4 mp-1176447
Li2Cr(CO3)2 mp-1178034
Ba4Lu6O13 mp-1178543
Ta2H4O7 mp-1179079
Sn(S4I)4 mp-1179755
Mo3O10 mp-1180281
Na12B26O45 mp-1180708
MgCd2(ClO2)6 mp-1181359
H4C(N2O)2 mp-1181584
Fe2C4Cl2O9 mp-1181787
CdH8(NO5)2 mp-1182065
BaAl2O6 mp-1182142
CdH8(NO5)2 mp-1182594
Cd2Ni(ClO2)6 mp-1182834
C(N2O)2 mp-1182835
Al2Si3H8(NO5)2 mp-1183012
CsAs(HO2)2 mp-1185571
TiGeRu mp-1188712
NaAl(PS3)2 mp-1189227
Na3NpO6 mp-1189822
BaAl2O6 mp-1190359
Na2UTeO7 mp-1190512
Ca(BH4)2 mp-1191021
Te2H2O3F4 mp-1191341
CaSiO4 mp-1191741
BaZnTe2O7 mp-1191811
Cd(NO5)2 mp-1192817
Ag2Te(H2O3)2 mp-1193238
Ca(IO6)2 mp-1193459
Ca(IO6)2 mp-1193528
C(N2O)2 mp-1194028
As2H6CO6 mp-1194260
Na3Y(CO3)3 mp-1194479
MgAu2(SO4)4 mp-1194889
Ce4GaSbS9 mp-1195104
Na2CaH4(CO4)2 mp-1195650
Nd4GaSbS9 mp-1195907
Na3NbS4 mp-1196173
Li2Al2(SiO4)3 mp-1196415
Yb11AlSb9 mp-1196426
K2LaN5O17 mp-1196445
Al2Si3(NO5)2 mp-1196501
Na2Al2(SiO4)3 mp-1196695
Na2Al2Si3O14 mp-1196701
Dy4GaSbS9 mp-1196712
Re3Cl9O5 mp-1197057
Ba6Te10Br2O25 mp-1197646
K2(TeO4)3 mp-1198096
Sm4GaSbS9 mp-1199065
Gd4GaSbS9 mp-1199284
Si6As2H36(C4O)3 mp-1199687
K2Al2(SiO4)3 mp-1199876
Cs2Fe2P3O8F7 mp-1200525
Ho4GaSbS9 mp-1200897
K2Cd(C2O5)2 mp-1201089
CaB4(H10N)2 mp-1201177
Cs2Al2Si3O10 mp-1201495
Na3TaS4 mp-1202226
Na2Al2Si3O14 mp-1202442
Tb4GaSbS9 mp-1202576
Sn(CO)4 mp-1202685
Pr4GaSbS9 mp-1202783
B2Pb4O7 mp-1203040
V2Pb4(Se2O7)3 mp-1203641
Ca2Si3O11 mp-1204013
Si6C8N2O19 mp-1204030
Na2Ca2Al6Si9(H8O19)2 mp-1204100
Na2Ca2Al6Si9(H8O19)2 mp-1204300
Na2Al2Si3O14 mp-1204609
Sr4V2(Se2O7)3 mp-1204879
H4C(N2O)2 mp-1204989
MgCd2(ClO2)6 mp-1205059
InP2H9(NO4)2 mp-1205181
Cd2Ni(ClO2)6 mp-1205211
K2B(CN)3 mp-1205404
ThN4O17 mp-1208255
Te3H4(NO6)2 mp-1208538
Ni5P4(O8F)2 mp-1210915
Dy11Ge18 mp-1213601
Ce3Ge5 mp-1213908
Ca11GaSb9 mp-1214384
BaP2O5 mp-1214387
Ca4Si6W3O19 mp-1214557
ThP2(NO4)2 mp-1217520
SrCa3(RuO4)2 mp-1218458
Sr14GaAs11 mp-1219124
Nb3SnH mp-1220590
MnGa2(CuSe2)3 mp-1221747
MgAl2P3NO12 mp-1222249
La4As2(S2O)3 mp-1223194
Cu2GeS3 mp-1225871
Cu2GeTe3 mp-1225891
CsNa5(FeO3)2 mp-1226173
Gd3Cu2Te7 mp-1226688
BaSrPdF6 mp-1227495
K6Mo7H18O35 mp-1227772
Ca2Ti5(Bi2O9)2 mp-1227907
BaCdSnS4 mp-12306
Li2Cr(SiO3)2 mp-1261497
SrLaCoO4 mp-1274783
SrLaCoO4 mp-1282109
Sr3NbCoO7 mp-1302136
Sr3TaCoO7 mp-1304522
PdF4 mp-13868
Sr3P4 mp-14288
Hf(PS3)2 mp-14444
Sr3As4 mp-15339
